Genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	stimulation
IFI6	147.72719931359	0.2782368010175	0.398620580115916	0.697999087093272	0.485177764980427	0.87766586597229	IL_10
IFI6	147.72719931359	0.280747998794923	0.372951840888266	0.752772792664758	0.451586458805378	0.848475318492091	IL_13
IFI6	147.72719931359	0.574782639927026	0.371317911559695	1.54795290513375	0.121633635613288	0.391311578545413	IL_4
IFIH1	61.1742515845021	3.15321058991816	0.301105467383669	10.4721133671756	1.1602335850219e-25	1.29145047856604e-23	IFN_B1a
IFIH1	61.1742515845021	-0.149468221431257	0.359688006713523	-0.415549639246944	0.677739584569783	0.976004190545212	IFN_lambda2
IFIH1	61.1742515845021	1.54880798164752	0.305583212804254	5.06836736034853	4.01242439149646e-07	2.25297629582526e-05	IFN_y
IFIH1	61.1742515845021	-0.249668642310159	0.391936332729128	-0.637013263280973	0.52411620431742	0.900226171535236	IL_10
IFIH1	61.1742515845021	0.111680132787722	0.331680061833362	0.336710419584492	0.736335207895821	0.939860387026349	IL_13
IFIH1	61.1742515845021	-0.230620540734707	0.345410598648495	-0.667670713165916	0.504343808542756	0.780773860204893	IL_4
IFIT1	338.29282670585	6.0974263840269	0.352727691468266	17.28649757734	5.94568653933018e-67	6.94902114284215e-64	IFN_B1a
IFIT1	338.29282670585	-0.263092117146455	0.40499880787089	-0.649612077945489	0.515942829402036	0.95806622820757	IFN_lambda2
IFIT1	338.29282670585	0.917151201889615	0.36151852724658	2.53694107705871	0.0111825774038511	0.115725381810149	IFN_y
IFIT1	338.29282670585	0.054479123481182	0.403857341655891	0.134896949645158	0.892693351337787	0.984278814937001	IL_10
IFIT1	338.29282670585	-0.176232128921446	0.378620695079611	-0.46545825733163	0.641603323121338	0.914826957376566	IL_13
IFIT1	338.29282670585	-0.0449415374436965	0.379795681518938	-0.118330827944013	0.905805531820468	0.970222153282673	IL_4
IFIT2	320.886482118303	4.74668189888024	0.333891504599858	14.216240405903	7.26525966808384e-46	2.26433926321946e-43	IFN_B1a
IFIT2	320.886482118303	-0.35868224084607	0.363751120168325	-0.986064979484025	0.324101227394858	0.902525310866709	IFN_lambda2
IFIT2	320.886482118303	1.45791331719757	0.336758878332257	4.32924983126696	1.49618124847198e-05	0.000536237726181073	IFN_y
IFIT2	320.886482118303	-0.126726042988704	0.364656313410473	-0.34752186738107	0.728199293205881	0.947355396546151	IL_10
IFIT2	320.886482118303	0.0243222514815888	0.345754403929335	0.070345456790074	0.943918702808008	0.993379707055173	IL_13
IFIT2	320.886482118303	0.412281685658563	0.344428789396445	1.19700123320417	0.231306074082345	0.553534766334235	IL_4
IFIT3	412.196545132382	4.87290365394604	0.31118496590835	15.6591872609335	2.87548330345428e-55	1.49365382707208e-52	IFN_B1a
IFIT3	412.196545132382	-0.22517503173798	0.338717811088236	-0.664786510678417	0.506187051690737	0.954799716283847	IFN_lambda2
IFIT3	412.196545132382	2.19796446130289	0.312544918005524	7.03247544490242	2.02901023347524e-12	3.59775551398847e-10	IFN_y
IFIT3	412.196545132382	-0.151333976289742	0.340668400760192	-0.444226631974216	0.65687873941793	0.93592779562286	IL_10
IFIT3	412.196545132382	0.379451629863449	0.319690550095784	1.18693414537827	0.23525359754146	0.697632681238234	IL_13
IFIT3	412.196545132382	0.345072540411955	0.321208749690496	1.07429371318326	0.282691061859226	0.609815876299839	IL_4
IFIT5	82.8366871025139	4.7571446040868	0.35440448821021	13.4229242640549	4.43847286813703e-41	1.15277003658559e-38	IFN_B1a
IFIT5	82.8366871025139	-0.465645609876055	0.443074263072456	-1.0509425816049	0.293284961844138	0.900487402393227	IFN_lambda2
IFIT5	82.8366871025139	1.71683708431505	0.362082816274085	4.74155913274676	2.12079736301854e-06	0.000100633328394499	IFN_y
IFIT5	82.8366871025139	-0.508833155112483	0.479557136963073	-1.06104802930222	0.28866807447209	0.743234036364892	IL_10
IFIT5	82.8366871025139	-0.0727128756874104	0.396789043087869	-0.183253234821074	0.854599326163661	0.969897377718631	IL_13
IFIT5	82.8366871025139	0.119914770530943	0.396945108481773	0.302094087995165	0.762580339131278	0.918757361308806	IL_4
IFITM3	612.519796460883	2.59095916357535	0.18553618654386	13.9647106682494	2.55942726146071e-44	7.47832652958051e-42	IFN_B1a
IFITM3	612.519796460883	0.0408383653627442	0.198218819588856	0.206026680248883	0.836770070529291	0.987267373478393	IFN_lambda2
IFITM3	612.519796460883	0.416565241248437	0.187421219991128	2.22261514074103	0.0262417623804602	0.204370503061562	IFN_y
IFITM3	612.519796460883	-0.0764899289976911	0.198578953228741	-0.38518648504297	0.700099255689866	0.941005556859711	IL_10
IFITM3	612.519796460883	-0.0237376751701702	0.190443145468217	-0.124644418741402	0.9008050615159	0.981890171493403	IL_13
IFITM3	612.519796460883	0.105750099030043	0.190558342132911	0.554948672655243	0.578929768620748	0.831339488800923	IL_4
IL3RA	11.8493380899421	-0.0934542423721307	0.683287912537449	-0.136771397030983	0.891211493004461	0.966154705824686	IFN_B1a
IL3RA	11.8493380899421	0.324078456352901	0.692830550222553	0.467760055108424	0.639956188999307	0.976004190545212	IFN_lambda2
IL3RA	11.8493380899421	0.198635039327883	0.629467592662109	0.315560390468756	0.752336206328909	0.953276645563753	IFN_y
IL3RA	11.8493380899421	-1.20667112338111	0.931603022622001	-1.29526321199016	0.195229445264124	NA	IL_10
IL3RA	11.8493380899421	2.31738608366915	0.593312416168827	3.90584457785851	9.38968513250888e-05	0.00253738601124156	IL_13
IL3RA	11.8493380899421	2.39868125938216	0.594726812143952	4.03324889748129	5.50109588891261e-05	0.00118344819330389	IL_4
INAFM2	75.9134206888127	-0.419677679985365	0.38865345900017	-1.07982489353113	0.280220163686727	0.606495030201597	IFN_B1a
INAFM2	75.9134206888127	-0.0324147658397893	0.390321457160654	-0.0830463333365953	0.933814698151564	0.990652359432139	IFN_lambda2
INAFM2	75.9134206888127	-0.109738655819519	0.371409156832587	-0.295465671216567	0.767638172739618	0.95595996858131	IFN_y
INAFM2	75.9134206888127	0.160757864943336	0.394237040615762	0.407769560902362	0.683442862857218	0.939529107795787	IL_10
INAFM2	75.9134206888127	1.97122244468289	0.360629869129137	5.46605429395816	4.60163443748576e-08	3.70907603366309e-06	IL_13
INAFM2	75.9134206888127	2.15933882918013	0.360772408925271	5.98532142636054	2.15962947051523e-09	1.66051510399615e-07	IL_4
INHBB	4.58138839760469	-0.822883711271221	1.54178072716964	-0.533722919718844	0.593533249454093	0.833513950495009	IFN_B1a
INHBB	4.58138839760469	1.61632207516147	1.30845205364293	1.23529331522801	0.216721360707235	NA	IFN_lambda2
INHBB	4.58138839760469	0.8421126067363	1.24518208193982	0.676296759285521	0.498852249900529	NA	IFN_y
INHBB	4.58138839760469	2.73249248667971	1.23306620752005	2.21601441189059	0.0266905151399399	NA	IL_10
INHBB	4.58138839760469	4.35543412834257	1.12411647953033	3.87453987878759	0.000106826349390688	0.00285378961943696	IL_13
INHBB	4.58138839760469	4.21379625888906	1.12897487968217	3.73240922780791	0.000189657051431588	NA	IL_4
IRF1	298.785796755268	2.27271874606153	0.20104445979256	11.3045579490554	1.24579945778714e-29	1.61780901809857e-27	IFN_B1a
IRF1	298.785796755268	-0.171519894430326	0.222811516135406	-0.769798156779699	0.441419633270188	0.950365133932679	IFN_lambda2
IRF1	298.785796755268	2.86254176649554	0.199185247088364	14.3712539374246	7.83988061418639e-47	1.3206278894597e-43	IFN_y
IRF1	298.785796755268	-0.112266672058502	0.225773996812867	-0.497252445557554	0.619011041809586	0.923679151155201	IL_10
IRF1	298.785796755268	-0.333129295040691	0.212928170728017	-1.56451489674522	0.117696697358207	0.514235570233288	IL_13
IRF1	298.785796755268	-0.549431393388146	0.217412239165227	-2.52714104549834	0.0114995309491476	0.0839122188064337	IL_4
IRF5	14.6082358705574	2.24993083178514	0.416310473322544	5.40445406964808	6.50060777326869e-08	1.55052761938934e-06	IFN_B1a
IRF5	14.6082358705574	0.371629583145659	0.483758439582329	0.768213126093509	0.442360576504391	0.950365133932679	IFN_lambda2
IRF5	14.6082358705574	0.234746385845554	0.441592151620298	0.531590937439033	0.595009342856078	0.882688893034843	IFN_y
IRF5	14.6082358705574	-1.06480260663756	0.675754429577565	-1.57572419806882	0.115089378252428	0.568471543953917	IL_10
IRF5	14.6082358705574	-0.089338901626673	0.469064249822173	-0.190461971170351	0.848947140304162	0.968412270314237	IL_13
IRF5	14.6082358705574	0.202968135288883	0.464937780484444	0.43654902614582	0.66243843694454	0.870374706726842	IL_4
IRF7	33.5856832810213	4.7956029681586	0.617839340848395	7.76189318338558	8.36708642425316e-15	4.20603537993371e-13	IFN_B1a
IRF7	33.5856832810213	0.673501410093849	0.699703022957505	0.962553237582272	0.335771774319275	0.907508518245639	IFN_lambda2
IRF7	33.5856832810213	2.10291803736948	0.626833687023807	3.35482613794113	0.000794148794856052	0.015646124502164	IFN_y
IRF7	33.5856832810213	0.3050793030076	0.740796163186164	0.411826246096434	0.680466782550395	0.939284571457178	IL_10
IRF7	33.5856832810213	0.0366106512594039	0.682794206223639	0.0536188663080317	0.957238824993398	0.996543504069735	IL_13
IRF7	33.5856832810213	0.537642990363406	0.670660134066544	0.801662366754097	0.422748290555198	0.726210551255764	IL_4
IRF9	42.3194040711339	2.3145041368558	0.287474400290498	8.05116606736793	8.20089041220521e-16	4.35672303148402e-14	IFN_B1a
IRF9	42.3194040711339	0.189585051607331	0.338583457648584	0.559935954709581	0.575523123234576	0.974613719994982	IFN_lambda2
IRF9	42.3194040711339	1.55547368163318	0.286985497206973	5.42004281321357	5.95847641290757e-08	3.93609941864424e-06	IFN_y
IRF9	42.3194040711339	0.201691244725	0.358144551172962	0.563155977284702	0.573328676876514	0.919388728117735	IL_10
IRF9	42.3194040711339	0.52694322407989	0.306009351174161	1.72198405721264	0.085072406559843	0.425817452534546	IL_13
IRF9	42.3194040711339	0.377649214047927	0.313525132147298	1.20452612988774	0.228386288855557	0.551313878679227	IL_4
IRG1	20.5108370757102	2.15627703564261	0.757274569707726	2.84741772917957	0.00440754849200734	0.0376696329070097	IFN_B1a
IRG1	20.5108370757102	2.30531301633744	0.766537373091585	3.00743720692926	0.00263460547828776	0.166126038806241	IFN_lambda2
IRG1	20.5108370757102	3.07546561318735	0.74452619563324	4.13076884497205	3.61551993004498e-05	0.0011278413559557	IFN_y
IRG1	20.5108370757102	0.663344587193311	0.82805675981412	0.801085890950539	0.423081923614017	0.837649763097468	IL_10
IRG1	20.5108370757102	0.424007853746412	0.785919063128289	0.53950575019606	0.589537930366666	0.892683349443172	IL_13
IRG1	20.5108370757102	0.753735905197081	0.782475324406341	0.963271149501021	0.335411467629347	0.655354547575083	IL_4
ISG15	198.9779285145	5.92393691912379	0.377982621801107	15.6725113204833	2.3318089378695e-55	1.36265084806749e-52	IFN_B1a
ISG15	198.9779285145	-0.0900502796572708	0.442679466269748	-0.203420954705856	0.838806022709743	0.987267373478393	IFN_lambda2
ISG15	198.9779285145	1.16663467127817	0.388854208348953	3.0001852782605	0.00269815426926579	0.0430809560813102	IFN_y
ISG15	198.9779285145	0.244221611119051	0.444005748985013	0.550041551663094	0.582290874127309	0.920196732804416	IL_10
ISG15	198.9779285145	0.0519029322932044	0.411352223290121	0.126176374781857	0.899592312078808	0.981890171493403	IL_13
ISG15	198.9779285145	0.00227999093730272	0.417366380087995	0.00546280449523035	0.995641334313301	0.996967189270556	IL_4
ISG20	126.277417219041	2.60032516204641	0.242337867500467	10.7301644141166	7.34653465398481e-27	8.58626237684475e-25	IFN_B1a
ISG20	126.277417219041	-0.20121135520226	0.270809827952612	-0.742998718781613	0.457482456120023	0.954600019887867	IFN_lambda2
ISG20	126.277417219041	0.507183918007682	0.246765281993957	2.0553293150051	0.0398472076935113	0.264912543964882	IFN_y
ISG20	126.277417219041	-0.646471038598904	0.289384645683858	-2.23395072351264	0.0254863155223454	0.326149136758727	IL_10
ISG20	126.277417219041	-0.671776590961338	0.262309650605485	-2.56100600725398	0.0104369551494043	0.105215716475154	IL_13
ISG20	126.277417219041	-0.626426976527253	0.264814620956353	-2.36553017452349	0.0180042760650405	0.114302376486312	IL_4
ITPRIPL2	9.68734973271957	0.599878766576908	1.34405507227281	0.446320079401588	0.655366053969164	0.862098693040921	IFN_B1a
ITPRIPL2	9.68734973271957	2.90551561357335	1.12877760886004	2.57403725124176	0.010051945001302	NA	IFN_lambda2
ITPRIPL2	9.68734973271957	2.11301444912288	1.11833705942487	1.8894254029367	0.0588348496842443	0.325064959725624	IFN_y
ITPRIPL2	9.68734973271957	2.11467333588674	1.24213998961262	1.70244364851842	0.0886722336060744	NA	IL_10
ITPRIPL2	9.68734973271957	5.20779183750576	1.06628555239971	4.88404989243777	1.03928758877265e-06	5.85381864760496e-05	IL_13
ITPRIPL2	9.68734973271957	5.26410372130626	1.0673580493467	4.93190052253625	8.14333880115817e-07	3.13066136133414e-05	IL_4
JUP	9.58759195045674	2.09267119632805	0.489756744086908	4.2728787741955	1.92965376957308e-05	0.000303741797062428	IFN_B1a
JUP	9.58759195045674	0.399157199738324	0.56003746052386	0.712733036402515	0.476010969486883	NA	IFN_lambda2
JUP	9.58759195045674	-0.645753231135712	0.556838076717109	-1.15967865369913	0.246179664313564	0.672714263705439	IFN_y
JUP	9.58759195045674	-0.411330531150091	0.686535047047328	-0.599139887933114	0.549079604369041	NA	IL_10
JUP	9.58759195045674	-0.715362571789109	0.583846993397034	-1.2252569249811	0.220478432515941	0.683353191763898	IL_13
JUP	9.58759195045674	-0.590332604879545	0.588336093561558	-1.00339348773573	0.315671044961999	0.641226114815177	IL_4
KARS	18.1073391796558	1.99774765732076	0.62911955962372	3.17546581847753	0.00149596144840238	0.015404448835421	IFN_B1a
KARS	18.1073391796558	0.351989743075847	0.690449158376475	0.509798207160564	0.610192841854597	0.974613719994982	IFN_lambda2
KARS	18.1073391796558	2.34887054401429	0.619002291747038	3.79460718535462	0.000147877389212232	0.00392282617524417	IFN_y
KARS	18.1073391796558	0.972555547106523	0.674853596232621	1.44113560709438	0.149546375809588	0.616550847636022	IL_10
KARS	18.1073391796558	0.482179105181105	0.649320515492128	0.742590282729101	0.457729773430241	0.852008444201086	IL_13
KARS	18.1073391796558	0.388226985579795	0.657659405630661	0.59031617620903	0.554978696403101	0.816339817390289	IL_4
KCTD21	4.62694515329746	0.893852557648885	1.02878270460035	0.868844852904209	0.384931996403456	0.696153610516889	IFN_B1a
KCTD21	4.62694515329746	1.61326836219091	1.01683773493046	1.58655438008626	0.112613606615273	NA	IFN_lambda2
KCTD21	4.62694515329746	0.803301567310361	0.975810203373523	0.823214970014893	0.41038575734859	NA	IFN_y
KCTD21	4.62694515329746	1.21516818870171	1.09724963991265	1.1074673843579	0.268091906173224	NA	IL_10
KCTD21	4.62694515329746	2.6968004611483	0.92086122838044	2.92856336876218	0.00340532410895161	0.044099418862462	IL_13
KCTD21	4.62694515329746	2.9187329555519	0.9203910147696	3.17118801543553	0.00151816847053116	NA	IL_4
KIAA0040	35.1370936885711	2.29602062975958	0.412876740799336	5.56103166604747	2.68184525546823e-08	6.77709544287243e-07	IFN_B1a
KIAA0040	35.1370936885711	0.166696072661786	0.479951465251525	0.347318603505934	0.728351976109946	0.979445191713755	IFN_lambda2
KIAA0040	35.1370936885711	2.57874660938506	0.404587750577338	6.37376343130815	1.84445031278443e-10	2.00450100121637e-08	IFN_y
KIAA0040	35.1370936885711	1.36330470771159	0.450281551432031	3.02767169424525	0.0024644567017967	0.0758407211207675	IL_10
KIAA0040	35.1370936885711	1.00474097004992	0.427539269184083	2.350055404191	0.0187706168614395	0.164330774957359	IL_13
KIAA0040	35.1370936885711	1.34590835173009	0.425061183270918	3.16638734540072	0.00154345117199504	0.0181028510342469	IL_4
KIAA0226	10.4769846121637	2.84048637492303	0.634953934001025	4.47353142144395	7.69382461033852e-06	0.000134211306169151	IFN_B1a
KIAA0226	10.4769846121637	0.523695380740129	0.717620421242283	0.729766552397648	0.46553289273225	NA	IFN_lambda2
KIAA0226	10.4769846121637	-0.420813059299007	0.692711155223749	-0.607487054489663	0.54352773121869	0.854477333866433	IFN_y
KIAA0226	10.4769846121637	-0.1408319138181	0.798828321321329	-0.176298098176029	0.860059756069507	NA	IL_10
KIAA0226	10.4769846121637	-1.32280191480152	0.789522430761501	-1.67544564063324	0.0938468281214619	0.453706226957429	IL_13
KIAA0226	10.4769846121637	-0.734518650035419	0.753769043465344	-0.974461151467	0.329827619225608	0.651738355254644	IL_4
KIAA0319L	6.79411400886168	2.13736042468169	0.704381145786337	3.03438051609921	0.00241030209688522	0.0227639642483605	IFN_B1a
KIAA0319L	6.79411400886168	0.339659559396509	0.805288351659813	0.421786256682371	0.673181037976369	NA	IFN_lambda2
KIAA0319L	6.79411400886168	0.0122821818003546	0.742717471447473	0.0165368155086186	0.986806131569893	NA	IFN_y
KIAA0319L	6.79411400886168	0.274064860399752	0.84402002430056	0.324713694591393	0.745397769061294	NA	IL_10
KIAA0319L	6.79411400886168	0.812989537294267	0.728656295905289	1.11573802609391	0.264534288471416	0.729185022761717	IL_13
KIAA0319L	6.79411400886168	0.273547757910009	0.761772987668947	0.359093538807506	0.719525114993121	0.899839842605855	IL_4
KLF5	10.0091486682177	2.25230703612456	0.779594548980514	2.8890748903644	0.00386377042218641	0.033762853689199	IFN_B1a
KLF5	10.0091486682177	1.20100168397631	0.82834838644324	1.44987508110345	0.147093357399283	NA	IFN_lambda2
KLF5	10.0091486682177	2.27814631716586	0.768734059243253	2.96350381484136	0.00304158291755283	0.0474402446723865	IFN_y
KLF5	10.0091486682177	0.333313159853896	0.908453257526333	0.366901826915662	0.713692248668887	NA	IL_10
KLF5	10.0091486682177	0.238447149274169	0.829163496881884	0.287575550745858	0.773671662305072	0.952877598501507	IL_13
KLF5	10.0091486682177	0.191591122874776	0.842087995785608	0.227519123694472	0.820020100562832	0.939727397150313	IL_4
LAMP3	12.33714872945	4.92654095268644	0.779642825624774	6.31897170186684	2.63309482797047e-10	9.18635695579249e-09	IFN_B1a
LAMP3	12.33714872945	0.0568825031443539	0.964367385042218	0.0589842668122417	0.952964639556859	0.990652359432139	IFN_lambda2
LAMP3	12.33714872945	2.11148941493277	0.805637513060163	2.62089262317542	0.00876998797023958	0.100156235497414	IFN_y
LAMP3	12.33714872945	0.394029095939123	1.05566612413545	0.373251624666669	0.708961176892104	NA	IL_10
LAMP3	12.33714872945	1.19091266060672	0.850073721610342	1.40095221194546	0.161228363926118	0.594434228197633	IL_13
