Genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	stimulation
NCF1C	92.6176161722607	0.755336575151834	0.236683229422609	3.19133965255791	0.00141614692920669	0.0304255833322079	IFN_y
NCF1C	92.6176161722607	-0.26977221376815	0.241485660348727	-1.11713554079598	0.263936376315358	0.597593912420516	IL_10
NCF1C	92.6176161722607	0.103966365180495	0.252427555848983	0.411866148411682	0.680437533873139	0.916927848206084	IL_13
NCF1C	92.6176161722607	0.109698744225918	0.239141437953584	0.458719095965335	0.64643589921085	0.871907523279883	IL_4
NCOA7	36.6146483964794	6.1093563009031	0.644756938156406	9.47544095977	2.6563635410723e-21	3.27536615044586e-19	IFN_B1a
NCOA7	36.6146483964794	2.18948647067634	0.67163878020265	3.2599166921477	0.00111444942670804	0.0275155499658982	IFN_lambda2
NCOA7	36.6146483964794	3.26609036441065	0.656980635202576	4.97136473954604	6.64832396851754e-07	4.68767279089291e-05	IFN_y
NCOA7	36.6146483964794	1.35253906823407	0.681165332911436	1.98562522618855	0.0470749532630835	0.238050861849753	IL_10
NCOA7	36.6146483964794	1.26889838351234	0.729518234891435	1.73936486138852	0.0819706049472085	0.425659015824518	IL_13
NCOA7	36.6146483964794	0.992170034729268	0.699629649657015	1.41813605986491	0.156151045156562	0.496311739134396	IL_4
NEURL3	8.12329279994872	4.92636588847441	0.899554729229725	5.47644932364791	4.3394497260169e-08	1.33327814368867e-06	IFN_B1a
NEURL3	8.12329279994872	0.278408552095054	1.04616243266452	0.266123637594175	0.790143991035935	NA	IFN_lambda2
NEURL3	8.12329279994872	2.40802822556359	0.92943197280153	2.59086011244612	0.00957363984836118	0.108716179595738	IFN_y
NEURL3	8.12329279994872	-3.51370368016788	1.47396390046899	-2.38384649654573	0.0171327471839483	NA	IL_10
NEURL3	8.12329279994872	0.254392491830079	1.13679710447858	0.223780031483069	0.822928468525517	0.960898985025629	IL_13
NEURL3	8.12329279994872	0.228467153521665	1.02991247843525	0.221831619972966	0.824444963462372	0.943231287030555	IL_4
NLRC4	21.705221750452	0.833386115691183	0.462253320546497	1.80287751033549	0.0714074537110213	0.287595889989111	IFN_B1a
NLRC4	21.705221750452	1.82873646881083	0.402554896686999	4.54282505035018	5.5505314988934e-06	0.000462515382556226	IFN_lambda2
NLRC4	21.705221750452	1.10022225602667	0.420053376078648	2.61924393108715	0.0088124906871825	0.102909095486208	IFN_y
NLRC4	21.705221750452	2.16652759651031	0.393342508913088	5.50799251903135	3.62948827046603e-08	2.42144609498932e-06	IL_10
NLRC4	21.705221750452	1.56063225966485	0.421263308526227	3.70464796738331	0.000211684511596095	0.0077811622289789	IL_13
NLRC4	21.705221750452	1.49524596773945	0.40366291266119	3.70419456640661	0.000212063449544152	0.00456166206635532	IL_4
NLRC5	16.1739255678673	5.35127595474498	0.758332328501643	7.05663698304718	1.70580479933932e-12	9.62957637024626e-11	IFN_B1a
NLRC5	16.1739255678673	0.988619387966584	0.850320466263629	1.16264329413433	0.244974257485542	0.624496995779347	IFN_lambda2
NLRC5	16.1739255678673	4.54747144219092	0.758082335121707	5.99865111150603	1.98963317173468e-09	2.85770275555078e-07	IFN_y
NLRC5	16.1739255678673	2.5986506723183	0.773915086108825	3.35779818608276	0.000785659521869383	0.0118576016783937	IL_10
NLRC5	16.1739255678673	1.0090993094715	0.904547728882831	1.11558437133859	0.264600084990114	0.671800889921118	IL_13
NLRC5	16.1739255678673	1.06014819720333	0.831584681157515	1.27485296593928	0.2023612893549	0.558603988255005	IL_4
NMI	44.4522262136283	3.5989919272709	0.347234725017759	10.3647235370449	3.5879448878032e-25	5.89870728835154e-23	IFN_B1a
NMI	44.4522262136283	0.578056003546138	0.373356370770659	1.54826875554032	0.121557603652677	0.449849775790345	IFN_lambda2
NMI	44.4522262136283	2.2974592524646	0.350630998360391	6.5523563609832	5.66361871713191e-11	1.15597438868619e-08	IFN_y
NMI	44.4522262136283	0.631144750530472	0.363590557816761	1.73586672415335	0.0825874027392713	0.322816672092052	IL_10
NMI	44.4522262136283	-0.037765446367409	0.417794644038365	-0.0903923659776288	0.927975422927215	0.982450304339888	IL_13
NMI	44.4522262136283	0.232309704370726	0.375710556166029	0.618320940304021	0.53636380105047	0.816890769333333	IL_4
NOD2	21.3472001541127	3.22032257372889	0.497225263058547	6.47658679673665	9.38206569716022e-11	4.12766843418256e-09	IFN_B1a
NOD2	21.3472001541127	1.76898136037632	0.504845170125799	3.50400769395401	0.000458312116115455	0.0141281995100793	IFN_lambda2
NOD2	21.3472001541127	2.50152449892307	0.495621962902724	5.04724303231502	4.48231031768217e-07	3.4420592894993e-05	IFN_y
NOD2	21.3472001541127	2.13465056000593	0.492903464977158	4.3307680137831	1.48590165114573e-05	0.000421436163955391	IL_10
NOD2	21.3472001541127	1.0482294748029	0.54748328410814	1.91463283944912	0.055539344050151	0.347875106667622	IL_13
NOD2	21.3472001541127	1.41586143564366	0.506994302032652	2.79265749135081	0.00522770124986343	0.0588833266902272	IL_4
NT5C2	132.143425442573	2.43132903365828	0.182337579886507	13.3342179663217	1.46381667602526e-40	4.73014692104577e-38	IFN_B1a
NT5C2	132.143425442573	0.963947047516069	0.185788428243441	5.18841273716466	2.12094107499091e-07	3.32675845674309e-05	IFN_lambda2
NT5C2	132.143425442573	1.13514766259397	0.18577898334942	6.11020494422096	9.95032781310461e-10	1.54349485036879e-07	IFN_y
NT5C2	132.143425442573	1.11606686463954	0.181700382093768	6.14234737307039	8.13107943445586e-10	7.82583071470334e-08	IL_10
NT5C2	132.143425442573	0.941352240879548	0.193013722999357	4.87712596934199	1.07642697550504e-06	0.000106843066082986	IL_13
NT5C2	132.143425442573	1.123627447243	0.182818816580615	6.14612581056466	7.93983156090729e-10	8.35847722502786e-08	IL_4
NT5C3A	26.5001065801734	3.55479700228937	0.364202828332307	9.76048708508625	1.66354303687324e-22	2.25928431862886e-20	IFN_B1a
NT5C3A	26.5001065801734	-0.880809507987565	0.449995349190326	-1.9573746919216	0.0503034317317255	0.282090642928804	IFN_lambda2
NT5C3A	26.5001065801734	-1.06788170609326	0.471005829445441	-2.2672367077719	0.0233757695354367	0.19540196148731	IFN_y
NT5C3A	26.5001065801734	-0.687538338586001	0.41678367249682	-1.64962877376452	0.0990188861697162	0.359740025187131	IL_10
NT5C3A	26.5001065801734	-1.66762406211908	0.576592429206819	-2.89220596325401	0.00382547073937137	0.0722265508074791	IL_13
NT5C3A	26.5001065801734	-1.45882242995619	0.469527865775376	-3.10699861774359	0.00188997282403481	0.0274718225552173	IL_4
NUPR1	6.92537010179917	2.21471752244631	0.569838021735326	3.88657379460542	0.00010166902944561	0.00160982653603679	IFN_B1a
NUPR1	6.92537010179917	-1.49196607812387	0.698724549375477	-2.13527072929869	0.0327389024082091	NA	IFN_lambda2
NUPR1	6.92537010179917	-3.28891569375151	0.999865087060844	-3.28935947090567	0.0010041568654958	0.0231105063762178	IFN_y
NUPR1	6.92537010179917	-1.35011185946065	0.648498351803035	-2.0819048432535	0.0373511623145871	NA	IL_10
NUPR1	6.92537010179917	-2.24644812242107	0.895052590129085	-2.50985042353443	0.0120782310416781	0.148006259748817	IL_13
NUPR1	6.92537010179917	-4.19149769690431	1.1000775618677	-3.81018379266642	0.000138863519156489	0.00327058891898063	IL_4
OAS1	184.344510019813	6.35199231290742	0.479956224126717	13.2345243036798	5.54466763949702e-40	1.67609936934602e-37	IFN_B1a
OAS1	184.344510019813	2.14103778915131	0.488500942899807	4.38287340131181	1.17124180764348e-05	0.000844085481103063	IFN_lambda2
OAS1	184.344510019813	2.62921286490845	0.486955453934716	5.39928825863596	6.69057979336049e-08	6.66550714505048e-06	IFN_y
OAS1	184.344510019813	-0.21772145170306	0.5137474568319	-0.423790811628872	0.671718379722784	0.88097039400043	IL_10
OAS1	184.344510019813	0.245728831709388	0.529535206249725	0.464046259454002	0.642614603153854	0.904677113846267	IL_13
OAS1	184.344510019813	0.0790133484684111	0.511229586198458	0.154555508134731	0.877171747776778	0.964623471244228	IL_4
OAS2	112.55251344343	6.99324211436424	0.427948927513988	16.3413007131223	5.01710805548365e-60	5.2714566294129e-57	IFN_B1a
OAS2	112.55251344343	1.89350901007313	0.45356097741772	4.17476172851891	2.98298097876669e-05	0.00174898967593868	IFN_lambda2
OAS2	112.55251344343	2.41663893460331	0.447017708109395	5.40613691753773	6.43985756168785e-08	6.57204411163829e-06	IFN_y
OAS2	112.55251344343	-0.766240961957898	0.543807525922849	-1.40902971259469	0.158826382496764	0.462092321265363	IL_10
OAS2	112.55251344343	0.333626930446782	0.544400186162616	0.612833975679658	0.539986123119589	0.857602775575957	IL_13
OAS2	112.55251344343	-0.659183863812955	0.550884521758535	-1.19659173161864	0.231465724816128	0.593221636304854	IL_4
OAS3	167.755363018322	5.58678110099457	0.293428954529236	19.0396380955579	8.00790326714382e-81	2.50140205054682e-77	IFN_B1a
OAS3	167.755363018322	1.30203908303991	0.308704958735867	4.21774592922544	2.46756628951483e-05	0.00153017802581193	IFN_lambda2
OAS3	167.755363018322	1.27906959340757	0.310962203032844	4.11326386593832	3.90104053795456e-05	0.00163548488715544	IFN_y
OAS3	167.755363018322	-0.0975923549093627	0.324213164630139	-0.301012930862002	0.763404634159436	0.924418852879819	IL_10
OAS3	167.755363018322	0.239517264213195	0.344592975942118	0.695072972855454	0.487009571386834	0.827118675628385	IL_13
OAS3	167.755363018322	0.0870006565433198	0.324376937894279	0.268208514169016	0.788538821662076	0.932556209856698	IL_4
OASL	27.7984812012729	5.70042490571357	0.901825276143257	6.32098595649479	2.59899647186342e-10	1.08245315279254e-08	IFN_B1a
OASL	27.7984812012729	-0.131349233731636	0.983717487850858	-0.133523328957582	0.893779515617733	0.962037788398661	IFN_lambda2
OASL	27.7984812012729	0.202102519698609	0.974963941444633	0.207292301907236	0.835781585773618	0.957295603002612	IFN_y
OASL	27.7984812012729	-3.30083025708206	1.34764402508832	-2.44933394548737	0.0143120685601661	0.110541837590164	IL_10
OASL	27.7984812012729	-1.58903775512906	1.22310184113961	-1.29918679024185	0.193879833741112	0.598700926592553	IL_13
OASL	27.7984812012729	-1.56850209778718	1.08395077424094	-1.44702336587708	0.147890379468641	0.480963289475818	IL_4
OSBPL5	7.50408643454307	2.39044281432657	0.660073141002116	3.6214817204915	0.000292920505770526	0.00410307632223558	IFN_B1a
OSBPL5	7.50408643454307	0.466240227064116	0.694717790354707	0.671121761292546	0.502142965029508	NA	IFN_lambda2
OSBPL5	7.50408643454307	0.544984517820622	0.698520895314573	0.780197874503372	0.43527441323673	0.79627359379358	IFN_y
OSBPL5	7.50408643454307	0.216437735771236	0.685922371585272	0.315542610559581	0.752349703652246	NA	IL_10
OSBPL5	7.50408643454307	0.426376619254239	0.737146971127608	0.578414666212375	0.562984194523227	0.871377630551878	IL_13
OSBPL5	7.50408643454307	0.434262086314891	0.684911739794272	0.634040944378222	0.526054101583096	0.81146905150223	IL_4
P2RY13	4.10089450311488	3.39873966761791	1.12785676276025	3.01344973922047	0.00258295821931893	0.0255595580498814	IFN_B1a
P2RY13	4.10089450311488	1.62895561411636	1.1742171877245	1.38726943460357	0.165359619721711	NA	IFN_lambda2
P2RY13	4.10089450311488	3.94657462543751	1.08413705256974	3.64029124923174	0.000272329821064577	NA	IFN_y
P2RY13	4.10089450311488	1.82822672940606	1.13615743637481	1.60913150842851	0.107587588878647	NA	IL_10
P2RY13	4.10089450311488	2.95024170443861	1.13399915974712	2.60162600569873	0.00927829733568006	NA	IL_13
P2RY13	4.10089450311488	2.52724102066734	1.11317277694481	2.27030437054305	0.0231891220688545	NA	IL_4
PALLD	11.5655793447533	-0.160780147570394	0.598031787988289	-0.268848831784077	0.788046013914232	0.931598233428821	IFN_B1a
PALLD	11.5655793447533	0.111238491914663	0.515317055573116	0.21586417664936	0.82909362164477	NA	IFN_lambda2
PALLD	11.5655793447533	-0.0755689130741663	0.531064291754389	-0.142297108368032	0.88684533047344	0.974234056030865	IFN_y
PALLD	11.5655793447533	-0.17383560155668	0.507999411556228	-0.342196462441057	0.732203047274688	0.909008583572959	IL_10
PALLD	11.5655793447533	1.31192514734653	0.494406078210126	2.65353765895441	0.00796528818543894	0.118601182955602	IL_13
PALLD	11.5655793447533	2.04843499241788	0.46258737240216	4.42821208408826	9.50174475790194e-06	0.000333424861504559	IL_4
PANX1	21.8067965791488	2.63939575230844	0.383251016678913	6.88685910132815	5.70376634608791e-12	3.03693150165851e-10	IFN_B1a
PANX1	21.8067965791488	0.266547827314564	0.411376625738651	0.647941109526974	0.517023040405226	0.812399491597252	IFN_lambda2
PANX1	21.8067965791488	0.897513313104955	0.398632848261041	2.2514785648503	0.0243552430265648	0.198841331488459	IFN_y
PANX1	21.8067965791488	0.169768124776723	0.401392247409653	0.422948190634736	0.672333061698231	0.88097039400043	IL_10
PANX1	21.8067965791488	-0.425298393902606	0.472986760467264	-0.899176106922007	0.368558864831924	0.75358250203548	IL_13
PANX1	21.8067965791488	-0.993674020488886	0.452693496996895	-2.19502605423047	0.0281617288458048	0.182525832108817	IL_4
PAQR8	4.73635297934506	2.45810692542891	0.773721640107068	3.17699130799645	0.00148811495902114	0.0161401912974388	IFN_B1a
PAQR8	4.73635297934506	-0.150060618458813	0.851362296807428	-0.176259412733608	0.860090146716972	NA	IFN_lambda2
PAQR8	4.73635297934506	1.16623147444765	0.788057434196346	1.47988131808815	0.138904922162358	0.520851871419217	IFN_y
PAQR8	4.73635297934506	-0.429613922463884	0.839087117239985	-0.512001571275479	0.608649909881425	NA	IL_10
PAQR8	4.73635297934506	-1.36011813708767	1.10530016268816	-1.23054187722164	0.21849425525298	NA	IL_13
PAQR8	4.73635297934506	-0.280262149589171	0.842427162139606	-0.332684132450523	0.739372728399616	NA	IL_4
PARP10	9.44054149119989	2.80964128390913	0.552225415608094	5.08785217865288	3.62141461277577e-07	9.58651873907393e-06	IFN_B1a
PARP10	9.44054149119989	0.488524494973836	0.591308393320854	0.826175478805954	0.40870455610073	NA	IFN_lambda2
PARP10	9.44054149119989	0.536834749972456	0.59495809026635	0.902306832624338	0.366893896998336	0.74947247856183	IFN_y
PARP10	9.44054149119989	0.195897419503727	0.585186089365168	0.334760895831007	0.737805460763288	NA	IL_10
PARP10	9.44054149119989	-0.181280108044164	0.681353424085532	-0.266058849395915	0.790193886486792	0.953516153459404	IL_13
PARP10	9.44054149119989	-0.219904466727927	0.615107532664951	-0.357505728754762	0.720713238269485	0.904210108251423	IL_4
PARP11	9.56399189700712	2.55531001022349	0.543908900936624	4.6980477903987	2.6265998075001e-06	5.80515726322722e-05	IFN_B1a
PARP11	9.56399189700712	0.639156734977855	0.571857677322864	1.11768497709089	0.263701561157726	NA	IFN_lambda2
PARP11	9.56399189700712	1.19010192665554	0.55729121897063	2.13551171477953	0.0327192343185811	0.240768862784549	IFN_y
PARP11	9.56399189700712	0.376483799970182	0.564402000572643	0.667049017523327	0.504740823793878	0.793395816999694	IL_10
PARP11	9.56399189700712	0.41014148004797	0.61818354743617	0.663462302982624	0.50703451503505	0.838257586733135	IL_13
PARP11	9.56399189700712	0.438672155863917	0.569431086224859	0.77036917456012	0.441080933336505	0.764816204041658	IL_4
PARP12	75.8026535918647	2.34978719753278	0.206070438596684	11.4028349409772	4.04721418665427e-30	8.61964639616754e-28	IFN_B1a
PARP12	75.8026535918647	0.337495431711163	0.217385205150757	1.55252254391972	0.120537242802297	0.448586961524528	IFN_lambda2
PARP12	75.8026535918647	0.849099690438583	0.212518580151111	3.99541390609156	6.45813234403759e-05	0.00255557522756916	IFN_y
PARP12	75.8026535918647	0.216190470706507	0.213142069248787	1.01430220448016	0.31043857247022	0.645391239012982	IL_10
PARP12	75.8026535918647	0.179442336095117	0.233577114155438	0.768235949587526	0.442347019347091	0.801415147437702	IL_13
PARP12	75.8026535918647	0.212999805707981	0.215760703629837	0.987203888959349	0.323542695695187	0.678531436670739	IL_4
PARP14	129.298748108156	4.54017060459322	0.264778972166787	17.1470210320679	6.61581179323183e-66	1.03327953857293e-62	IFN_B1a
PARP14	129.298748108156	0.805948058497474	0.283059765589387	2.84727169479325	0.00440957105358536	0.0691756478351192	IFN_lambda2
PARP14	129.298748108156	2.63236359771723	0.268469685855287	9.80506826806566	1.07074576190196e-22	6.92058677442632e-20	IFN_y
PARP14	129.298748108156	0.348733900245993	0.283471502806323	1.2302256021984	0.21861263512851	0.54430652283269	IL_10
PARP14	129.298748108156	0.312691376946434	0.307432584877901	1.01710551297164	0.309103237977062	0.701959844604415	IL_13
PARP14	129.298748108156	0.336004243908686	0.286675904698761	1.1720700568182	0.241168930495736	0.602099076207105	IL_4
PARP8	2.99712160400431	2.73552846542706	1.07879915401694	2.53571617593621	0.0112217643207925	0.0813925336301442	IFN_B1a
PARP8	2.99712160400431	1.32234375073697	1.10601063641433	1.19559767980531	0.231853597334197	NA	IFN_lambda2
PARP8	2.99712160400431	2.71235938560735	1.04352584674976	2.59922587835793	0.00934342696388537	NA	IFN_y
PARP8	2.99712160400431	1.52825605842523	1.06729769879977	1.43189295746054	0.152174458047025	NA	IL_10
PARP8	2.99712160400431	1.72899641758568	1.12534705150537	1.53641173651524	0.124437430073938	NA	IL_13
PARP8	2.99712160400431	1.24704135111249	1.09401637468166	1.13987448448874	0.254338596584324	NA	IL_4
PARP9	79.7355664550005	5.49261715759901	0.405995639264737	13.5287589973779	1.05794544420889e-41	3.96560270307262e-39	IFN_B1a
PARP9	79.7355664550005	1.77537037495975	0.427286752178669	4.15498576987798	3.25307787673934e-05	0.00182617519122641	IFN_lambda2
PARP9	79.7355664550005	4.26270239212287	0.407181296867649	10.468806953843	1.20147658845723e-25	9.31865242007428e-23	IFN_y
PARP9	79.7355664550005	2.00200124102547	0.418053718157837	4.7888612254122	1.6773041923408e-06	6.4362437341391e-05	IL_10
PARP9	79.7355664550005	0.898228168276221	0.471605867706217	1.9046161843681	0.0568299812363805	0.351920418565393	IL_13
PARP9	79.7355664550005	0.689867559208931	0.446340127156235	1.54560954132509	0.122198895493785	0.434512756341259	IL_4
PDCD1LG2	9.2367788845457	2.1391515486752	0.631774457386536	3.38594180829063	0.000709344237678579	0.00868923509972021	IFN_B1a
PDCD1LG2	9.2367788845457	0.484971422440109	0.657259656979599	0.737868842686571	0.460594154145403	NA	IFN_lambda2
PDCD1LG2	9.2367788845457	2.34709634374066	0.608333573397531	3.8582390424914	0.000114206920624036	0.00406325172642212	IFN_y
PDCD1LG2	9.2367788845457	0.727332119039031	0.630545191238749	1.15349721026361	0.248706361961455	NA	IL_10
PDCD1LG2	9.2367788845457	0.944710364601986	0.665325873614233	1.41992127777935	0.155630600597208	0.552944187722675	IL_13
