B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0.0052245427146384	0	0	0.178294339228419	0.117778237845082	0.070509074315293	0.0228582913691017	0	0	0.0131806943026702	0.112250898252288	0	0.299732736313176	0	0	0	0	0.00170089053283439	0.00341567719458054	0	0	0.175054617931918	0	0.630187760840986	0.777799755367058	GSM550380
0.0124058486621218	0.0649799470286153	0	0.109556668717062	0.181011385809587	0.0912336194526622	0.00634665325243465	0	0.000102728621439041	0	0.116732963132124	0	0.182754491212113	0	0	0.00245687175812912	0	0.00086723244294399	0.000871408596216606	0	0	0.230680181314551	0	0.579091350342873	0.814792895773441	GSM550381
0.0335136302399653	0	0	0.102230216622649	0.128744124724088	0.0752102037924998	0.0180307025578106	0	0	0	0.114143677124096	0	0.299481479172516	0	0	0.00351847798875521	0	0.00256781364990261	0.0144573130228559	0	0	0.208102361104862	0	0.659809220747213	0.756005277690017	GSM550382
0.0205397758214307	0	0	0.233359610390241	0.111932719680837	0.116865655524662	0	0	0.00239710522153144	0	0.0803208303110455	0.000370014041523123	0.331975262795088	0	0	0.0112499221235692	0	0.00158663381438068	0.00356711751488624	0	0	0.0858353527608061	0	0.652577393322842	0.763717635200842	GSM550383
0.0323891103306259	0.00585318780248396	0	0.094557158479313	0.123279844580015	0	0.0134353194005227	0.00779639678178591	0.00185856405414129	0.0463464934755741	0.090940001437126	0	0.334720260586501	0	0	0.00349335810690446	0	0.00239875465768555	0.00443642710288762	0	0	0.238495123204433	0	0.66423795210489	0.749081218860959	GSM550384
0	0.00784047801209729	0	0.167914588934637	0.151744201800279	0	0.0251813196192795	0	0	0	0.0652500908489302	0	0.296740838618943	0	0	0.000595575421103954	0	0.00367339292522838	0.020419567599982	0	0	0.26063994621952	0	0.669337713829584	0.745124573806433	GSM550385
0.00421731517755629	0.0317796477447644	0.000581108254577435	0.193596306770996	0.184337431422138	0.00389012881814854	0.0312467957685323	0	0	0	0.205154350792246	0	0.160488527005244	0.00950874072629641	0	0.000521008587813455	0	0.000492242135796837	0.014190506968839	0	0	0.159995889827052	0	0.500118517381524	0.86785228384919	GSM550386
0.0338413853975866	0.00712307218540797	0	0.268584222303193	0.132617257953784	0.0553982666113782	0.0013819330921181	0	0.00122255735221612	0	0.0735573202526008	0.0568792829743275	0.226008918921697	0	0	0.0035345217747002	0	0.00113679115287558	0.00215455469123273	0	0	0.136559915336882	0	0.591787157321928	0.805798212646132	GSM550387
0.0258357163358564	0.00788607699490887	0	0.172592935165182	0.145311880405611	0	0.0383437220489108	0	0.00399677809867495	0.0196067759217952	0.106644258177298	0	0.225604063773444	0.00732981878851147	0	0.0107366477149893	0	0.00348150145330051	0.0243683697748774	0	0	0.208261455346642	0	0.634135360146991	0.776750389148955	GSM550388
0.0120408469628295	0	0	0.130767534110853	0.0343969816004058	0.175273407554724	0.0123254332140205	0	0	0	0.147083150855931	0	0.167722967369282	0.012299770250955	0	0	0	0.000318103046709085	0.0129347240533537	0	0	0.294837080980937	0	0.567892589394575	0.824112135314777	GSM550389
0.00491097667887209	0.00690191104015758	0	0.0979646877579344	0.11324140531903	0.129030916208022	0.0302057906928625	0	0	0	0.0531219661305021	0	0.336859946273872	0	0	0.00407284502017774	0	0.0024130668774039	0.0183795608499592	0	0	0.202896927151206	0	0.6216504417418	0.783866974334598	GSM550390
0	0.0445439834577709	0	0	0.0766093322925891	0.0417250520395101	0	0	0	0.0201604614592697	0.0388039266782961	0	0.311376357087679	0.078421355026027	0	0	0	0.00589122595896547	0.0256377934019721	0	0	0.35683051259792	0	0.729523718733621	0.684591000158265	GSM550391
0	0.00830033599765569	0	0.18282544006196	0.0178099191121419	0.156176151912775	0.00913982768657108	0	0.00803215334316128	0	0.114963153405591	1.57715657224131e-05	0.259731863031959	0.0052739664127279	0	0	0	0.00225344581176979	0.0220100208291928	0	0	0.213467950828771	0	0.696237932791724	0.727125673763767	GSM550392
0.00555912634407869	0.000829815143462897	0	0.0650844318440557	0.0148372859436638	0.159434995949659	0.0107590324073942	0	0	0	0.0482602831011594	0	0.285511563659998	0.0206536090414174	0	0	0	4.28606842297085e-05	0.00795465187273907	0	0	0.381072344008142	0	0.727366001373883	0.686988521528304	GSM550393
0	0.0214377426857775	0	0.164877108244538	0.066848789019116	0.182468378415609	0.0365650292752715	0	0	0	0.0635465297652271	0	0.180266967934419	0	0	0.00382016304173432	0	0.0028427334774782	0.0146346536598119	0	0	0.262691904481017	0	0.643200610861678	0.767930329204708	GSM550394
0.0323230401242148	0.00447090790261883	0	0.105934004170248	0.0895751467371055	0.120786374443511	0.0158087891474085	0	0.00670522303748613	0	0.0890177027085391	0	0.271190159803644	0	0	0	0	0.00422901186318082	0.0213660285695931	0	0	0.23859361149245	0	0.667289002975263	0.749743401775098	GSM550395
0	0.0235513255183196	0	0.128653617252708	0.0651532937447074	0.109447434949128	0.0306215635168446	0	0.00143005154303861	0	0.116942396712887	0.0314973609392901	0.163767014297999	0	0	0.00758783379251358	0	0.0014132019309679	0.0342864305348946	0	0	0.285648475266702	0	0.626146265383028	0.780303696374028	GSM550396
0	0.005667388621199	0	0.0956437340024173	0.0753233693815615	0.188166755333025	0.0114670163525044	0	0	0	0.0583831343134286	0	0.255265248087053	0	0	0.00209137521540219	0	0.00188916326378734	0.016741597879791	0	0	0.289361217549831	0	0.677745390382273	0.737697271998539	GSM550397
0.00198688275371753	0.00465453895860449	0	0.0789454432737894	0.0909346341790733	0.102229575104365	0.0277889753788799	0	0	0.0487335116158483	0.167270096573957	0	0.208190791078646	0.00901438409307773	0	0	0	0.00088611437603228	0.00396868610201781	0	0	0.25539636651199	0	0.698913395529498	0.721327562555648	GSM550398
0.045715059378238	0	0	0.225040255920817	0.0790196539824148	0.131999176531702	0.0171909827421837	0	0.00160485019919307	0	0.0768825486824926	0.023800321012318	0.262298758400378	0	0	0.00787340016217009	0	0.0022926744154008	0.0112100170246593	0	0	0.115072301548032	0	0.682537314992154	0.743793744427374	GSM550399
0	0.00532280605620473	0	0.0667374463795069	0.076109019502979	0.208105935990899	0	0	0.00238656545987314	0	0.162393839264559	0	0.184491395354688	0.00329050547784454	0	0.000952602319124669	0	0.000354789814254541	0	0	0	0.289855094380067	0	0.679762937958014	0.736262295588828	GSM550400
